__131638_.304;0.09999980032444;0.11999974399805069;0.09999854862689972;-0.07096251845359802;-21.10735511779785;0.345002144575119;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.305;0.09999980032444;0.12000229954719543;0.10000009834766388;-0.0709623396396637;-21.772354125976562;0.07500213384628296;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.306;0.09999980032444;0.11999974399805069;0.10000009834766388;-0.07096251845359802;-20.55735206604004;0.34500211477279663;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.307;0.0999998077750206;0.11999974399805069;0.10000009834766388;0.4790363609790802;-20.55735206604004;0.34500211477279663;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.308;0.0999998077750206;0.11999974399805069;0.10000009834766388;1.029035210609436;-20.55735206604004;0.34500211477279663;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.309;0.0999998077750206;0.11999974399805069;0.10000009834766388;0.4790363609790802;-20.00735092163086;0.34500208497047424;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.310;0.0999998077750206;0.11999974399805069;0.10000009834766388;1.029035210609436;-20.00735092163086;0.34500208497047424;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.311;0.09999980032444;0.12000229954719543;0.10000009834766388;-0.0709623396396637;-21.222352981567383;0.07500208914279938;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.312;0.0999998077750206;0.11999974399805069;0.09999854862689972;1.029035210609436;-21.10735511779785;0.345002144575119;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.313;0.09999980032444;0.12000229954719543;0.09999854862689972;-0.0709623396396637;-22.32235336303711;0.07500217109918594;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.314;0.0999998077750206;0.11999974399805069;0.09999854862689972;0.4790363609790802;-21.10735511779785;0.345002144575119;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.315;0.09999975562095642;0.11999975889921188;0.1000031977891922;0.779035747051239;-22.437353134155273;0.21000127494335175;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.316;0.0999998077750206;0.11999975889921188;0.1000031977891922;1.3290371894836426;-22.437353134155273;0.21000127494335175;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.317;0.0999998077750206;0.11999975889921188;0.10000009834766388;1.3290373086929321;-23.537351608276367;0.21000134944915771;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.318;0.09999975562095642;0.11999975889921188;0.10000009834766388;0.779035747051239;-23.537351608276367;0.21000134944915771;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.319;0.0999998077750206;0.11999975889921188;0.1000031977891922;1.3290371894836426;-22.98735237121582;0.21000130474567413;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.320;0.09999975562095642;0.11999975889921188;0.1000031977891922;0.779035747051239;-22.98735237121582;0.21000130474567413;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.321;0.0999997928738594;0.11999975889921188;0.1000031977891922;0.2290368676185608;-22.98735237121582;0.21000130474567413;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.322;0.0999997928738594;0.11999975889921188;0.1000031977891922;0.2290368676185608;-22.437353134155273;0.21000127494335175;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__131638_.323;0.0999997928738594;0.11999975889921188;0.10000009834766388;0.2290368676185608;-23.537351608276367;0.21000134944915771;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_;0.061579760164022446;0.0615822859108448;0.03998980671167374;-0.0952494814991951;5.21868896484375;0.609902560710907;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.001;0.06363716721534729;0.06363719701766968;0.03512188792228699;-0.2040451318025589;-20.065776824951172;0.7324625849723816;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.002;0.0615822933614254;0.06157976761460304;0.03998980671167374;-0.11849187314510345;-20.02700424194336;0.8530969023704529;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.003;0.06157974526286125;0.06158233433961868;0.03998980671167374;-0.32405969500541687;5.186694622039795;0.8374741077423096;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.004;0.06157976761460304;0.0615822859108448;0.03998980671167374;-0.3466792106628418;5.218688011169434;0.8600957989692688;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.005;0.061579760164022446;0.06157976761460304;0.03998980671167374;-0.09587100893259048;-19.995010375976562;0.8757203817367554;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.006;0.061582300812006;0.06157976761460304;0.03998980671167374;-0.1178675964474678;5.186695098876953;0.632526159286499;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.007;0.06157976761460304;0.0615822859108448;0.03998980671167374;-0.3234366476535797;-20.02700424194336;0.6469074487686157;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.008;0.06157976761460304;0.06157976761460304;0.03998980671167374;-0.34605884552001953;-19.995010375976562;0.6242848634719849;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.009;0.0615822933614254;0.0615822859108448;0.03998980671167374;-0.11849013715982437;5.186695098876953;0.8380959033966064;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.010;0.061579760164022446;0.0615822859108448;0.03998980671167374;-0.09587091207504272;5.218688488006592;0.860718846321106;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.011;0.06157976761460304;0.06157976761460304;0.03998980671167374;-0.346681147813797;-19.995010375976562;0.8750958442687988;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.012;0.06363716721534729;0.06363719701766968;0.03512305021286011;-0.2040468156337738;5.1479291915893555;0.7174591422080994;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.013;0.06363969296216965;0.0636371523141861;0.03512305021286011;-0.23603825271129608;5.147929668426514;0.7494519948959351;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.014;0.06157974526286125;0.06157976761460304;0.03998980671167374;-0.324058473110199;-20.02700424194336;0.852473795413971;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.015;0.06157976761460304;0.06157976761460304;0.03998980671167374;-0.32343798875808716;5.186695098876953;0.6319042444229126;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.016;0.061579760164022446;0.06157976761460304;0.03998980671167374;-0.0952470451593399;-19.99500846862793;0.6249064803123474;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.017;0.06157976761460304;0.06158233433961868;0.03998980671167374;-0.34605616331100464;5.218688488006592;0.609281063079834;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.018;0.061582300812006;0.0615822859108448;0.03998980671167374;-0.11786966770887375;-20.02700424194336;0.6475293040275574;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__145498_.019;0.06363969296216965;0.06363972276449203;0.03512188792228699;-0.23603840172290802;-20.065773010253906;0.7644537091255188;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__146947_;0.01096008624881506;0.01096008624881506;0.010115661658346653;-0.35296544432640076;-20.035823822021484;0.8817130923271179;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__146947_.001;0.01096008624881506;0.01096008624881506;0.010116823948919773;-0.3526752293109894;5.177877426147461;0.6029983162879944;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__146947_.002;0.01096008624881506;0.010957567021250725;0.010116823948919773;-0.3529652953147888;5.177877426147461;0.8667113780975342;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__146947_.003;0.01096009835600853;0.01096008624881506;0.010116823948919773;-0.08925198018550873;5.177876949310303;0.8670006394386292;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__146947_.004;0.01096009835600853;0.01096008624881506;0.010116823948919773;-0.08896230906248093;5.177877426147461;0.6032876968383789;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__146947_.005;0.01096009835600853;0.01096008624881506;0.010115661658346653;-0.08925194293260574;-20.035823822021484;0.8820032477378845;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__146947_.006;0.010731491260230541;0.010728947818279266;0.005831814371049404;-0.2200285941362381;5.112621784210205;0.7337743639945984;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__146947_.007;0.01096008624881506;0.01096008624881506;0.010115661658346653;-0.35267528891563416;-20.035823822021484;0.6179997324943542;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__146947_.008;0.010731491260230541;0.010731515474617481;0.0058322022669017315;-0.22002843022346497;-20.101078033447266;0.7487759590148926;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__146947_.009;0.01096009835600853;0.01096008624881506;0.010115661658346653;-0.08896204084157944;-20.035823822021484;0.618289589881897;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__148608_;0.03834649547934532;0.03834383189678192;0.031714536249637604;-2.4181034564971924;2.9937922954559326;0.7364025712013245;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__148608_.001;0.04055876284837723;0.04055871441960335;0.04010142758488655;-2.288816452026367;-22.281940460205078;0.617885947227478;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__148608_.002;0.03834649547934532;0.03834639862179756;0.031714342534542084;-2.4181034564971924;-22.219970703125;0.7514052987098694;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__148608_.003;0.04055876284837723;0.04055871441960335;0.04010142758488655;-2.5530781745910645;-22.281940460205078;0.6178554892539978;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__148608_.004;0.04055876284837723;0.04055866599082947;0.04010142758488655;-2.5531091690063477;-22.28194236755371;0.882116436958313;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__148608_.005;0.04055876284837723;0.04055866599082947;0.04010142758488655;-2.2888481616973877;-22.28194236755371;0.882148027420044;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__148608_.006;0.04055876284837723;0.04055871441960335;0.04010142758488655;-2.553081512451172;2.931764841079712;0.6028497815132141;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__148608_.007;0.04055876284837723;0.04055866599082947;0.04010142758488655;-2.288844585418701;2.931764841079712;0.8671501278877258;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__148608_.008;0.04055876284837723;0.04055866599082947;0.04010142758488655;-2.5531129837036133;2.931764602661133;0.8671185970306396;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__148608_.009;0.04055876284837723;0.04055871441960335;0.04010142758488655;-2.2888128757476807;2.931765556335449;0.60288006067276;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151388_;0.09626854211091995;0.09626854211091995;0.051054246723651886;-2.4180846214294434;-22.254383087158203;0.7514172792434692;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151388_.001;0.10769594460725784;0.10769855976104736;0.08423361927270889;-2.535853147506714;-22.30631446838379;0.864892840385437;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151388_.002;0.10769865661859512;0.10769855976104736;0.08423361927270889;-2.30607271194458;-22.30631446838379;0.864891767501831;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151388_.003;0.10769594460725784;0.10769598931074142;0.08423361927270889;-2.5358543395996094;-22.30631446838379;0.6351122856140137;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151388_.004;0.10769865661859512;0.10769598931074142;0.08423361927270889;-2.3060736656188965;-22.30631446838379;0.6351112127304077;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151388_.005;0.09626854211091995;0.09626848995685577;0.051054053008556366;-2.4180846214294434;2.959315538406372;0.7364149689674377;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151388_.006;0.10769865661859512;0.1076960414648056;0.08423400670289993;-2.306072473526001;2.9073848724365234;0.8498900532722473;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151388_.007;0.10769594460725784;0.1076960414648056;0.08423400670289993;-2.535853385925293;2.9073848724365234;0.8498910665512085;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151388_.008;0.10769865661859512;0.10769851505756378;0.08423400670289993;-2.3060736656188965;2.9073851108551025;0.6201092004776001;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151388_.009;0.10769594460725784;0.10769851505756378;0.08423400670289993;-2.5358545780181885;2.9073851108551025;0.6201103329658508;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151481_;0.038100000470876694;1.0667999982833862;0.038100000470876694;-2.4209628105163574;-19.969135284423828;0.9834005832672119;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151481_.001;0.038100000470876694;1.0667999982833862;0.038100000470876694;-0.22096475958824158;-22.36056900024414;0.9834007620811462;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151481_.002;0.038100000470876694;1.0667999982833862;0.038100000470876694;-0.22096475958824158;2.853132724761963;0.9684001207351685;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151481_.003;0.038100000470876694;1.0667999982833862;0.038100000470876694;-2.4209628105163574;5.244562149047852;0.9683999419212341;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151681_;0.0050698453560471535;0.06392168253660202;0.03083222545683384;-0.2789357900619507;-22.1825008392334;1.4474517107009888;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151681_.001;0.005379710346460342;0.06392168253660202;0.03084772825241089;-0.15943606197834015;-22.169496536254883;1.4424543380737305;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151681_.002;0.0050698453560471535;0.06392168253660202;0.03083300217986107;-0.27893581986427307;3.031198740005493;1.4324495792388916;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__151681_.003;0.005379710346460342;0.06391915678977966;0.030848311260342598;-0.15943603217601776;3.0442042350769043;1.4274520874023438;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__152398_;0.006741255056113005;0.06380225718021393;0.043722912669181824;-2.479556083679199;-20.149526596069336;0.524383544921875;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__152398_.001;0.006741255056113005;0.06380225718021393;0.043722912669181824;-2.3626182079315186;-20.145124435424805;0.5257138609886169;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__152398_.002;0.006741255056113005;0.06380225718021393;0.043726012110710144;-2.3626182079315186;5.068575859069824;0.5107126235961914;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__152398_.003;0.006741255056113005;0.06379973888397217;0.043726012110710144;-2.479556083679199;5.064173221588135;0.509381115436554;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__153469_;0.006517637521028519;0.06281927227973938;0.04381244257092476;-0.15955136716365814;3.031463861465454;0.5123429298400879;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__153469_.001;0.006517649628221989;0.06281927227973938;0.0438099205493927;-0.2792304754257202;3.033053398132324;0.5114016532897949;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__153469_.002;0.006517637521028519;0.06281927227973938;0.04381128028035164;-0.15955136716365814;-22.182235717773438;0.5273439884185791;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__153469_.003;0.006517649628221989;0.06281927227973938;0.04381128028035164;-0.2792304456233978;-22.180644989013672;0.526402473449707;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154233_;0.005351805128157139;0.05392926558852196;0.04133545979857445;-2.482248067855835;-20.150514602661133;1.4385823011398315;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154233_.001;0.005351805128157139;0.05392926558852196;0.04133545979857445;-2.360945224761963;-20.146352767944336;1.4442471265792847;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154233_.002;0.005351805128157139;0.0539267472922802;0.04133584722876549;-2.360945224761963;5.06734561920166;1.4292439222335815;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154233_.003;0.005351805128157139;0.05392926558852196;0.04133584722876549;-2.482248306274414;5.063185691833496;1.4235804080963135;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154610_;0.10337800532579422;0.07309863716363907;0.07309786230325699;-0.2143910974264145;-22.29405403137207;1.3377608060836792;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154610_.001;0.10337800532579422;0.07310125231742859;0.07310115545988083;-0.24036960303783417;2.9497039318084717;1.3528169393539429;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154650_;0.10031228512525558;0.0709320530295372;0.07093055546283722;-2.1528382301330566;-20.008333206176758;0.6563567519187927;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154650_.001;0.10031228512525558;0.0709320530295372;0.07093210518360138;-2.405113458633423;5.1788530349731445;0.6148456335067749;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154690_;0.10028418898582458;0.07090914249420166;0.0709119513630867;-2.422137975692749;-20.03406524658203;1.3361743688583374;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154690_.001;0.10028418898582458;0.07091166079044342;0.07091156393289566;-2.417492389678955;5.179043769836426;1.321763038635254;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154730_;0.09999971091747284;0.0999998077750206;0.0;-2.42195725440979;-20.08002471923828;1.440601110458374;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154730_.001;0.09999971091747284;0.0999998077750206;0.0;-2.4219565391540527;5.133672714233398;1.4256000518798828;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154770_;0.10004815459251404;0.10004805773496628;0.0;-2.420851707458496;-20.08002471923828;0.526201605796814;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154770_.001;0.10004815459251404;0.10005062818527222;0.0;-2.420851707458496;5.133672714233398;0.5111992359161377;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154810_;0.0999997928738594;0.0999998077750206;0.0;-0.21942296624183655;2.964022636413574;1.4256001710891724;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154810_.001;0.0999997928738594;0.0999998077750206;0.0;-0.21942299604415894;-22.249679565429688;1.4406012296676636;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154850_;0.10290556401014328;0.07276339083909988;0.07276610285043716;-0.354925274848938;-22.350522994995117;0.685509443283081;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154850_.001;0.10290556401014328;0.07276339083909988;0.07276339083909988;-0.22191336750984192;2.9179608821868896;0.6157267689704895;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154890_;0.0999997928738594;0.0999998077750206;0.0;-0.21942296624183655;2.964022636413574;0.5112001299858093;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154890_.001;0.0999997928738594;0.0999998077750206;0.0;-0.21942299604415894;-22.249679565429688;0.5262011885643005;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154948_;0.038100000470876694;0.20319999754428864;0.08889999985694885;-0.22096475958824158;-22.30145263671875;0.5505000948905945;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154948_.001;0.038100000470876694;0.20319999754428864;0.08889999985694885;-2.4209628105163574;-20.02825164794922;0.5504999160766602;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154948_.002;0.038100000470876694;0.20319999754428864;0.08889999985694885;-2.4209628105163574;-20.02825164794922;1.4163013696670532;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154948_.003;0.038100000470876694;0.20319999754428864;0.08889999985694885;-0.22096475958824158;2.9122488498687744;1.4013007879257202;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154948_.004;0.038100000470876694;0.20319999754428864;0.08889999985694885;-0.22096475958824158;2.9122488498687744;0.5354994535446167;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154948_.005;0.038100000470876694;0.20319999754428864;0.08889999985694885;-2.4209628105163574;5.185446262359619;0.5354992747306824;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154948_.006;0.038100000470876694;0.20319999754428864;0.08889999985694885;-2.4209628105163574;5.185446262359619;1.4013006687164307;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__154948_.007;0.038100000470876694;0.20319999754428864;0.08889999985694885;-0.22096475958824158;-22.30145263671875;1.4163014888763428;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_;2.4000000953674316;0.015001240186393261;1.2000001668930054;12.479035377502441;0.9963467121124268;0.007500544656068087;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.001;2.4000000953674316;0.015001240186393261;1.2000001668930054;7.679036617279053;-0.21865208446979523;0.007500636391341686;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.002;2.3999977111816406;0.015001240186393261;1.2000001668930054;10.079035758972168;-0.21865208446979523;0.007500636391341686;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.003;2.3999977111816406;0.015001240186393261;1.2000001668930054;10.079035758972168;0.9963467121124268;0.007500544656068087;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.004;2.4000003337860107;0.015001240186393261;1.2000011205673218;1.6790364980697632;-25.402353286743164;0.007502537686377764;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.005;2.4000003337860107;0.015001240186393261;1.1999995708465576;6.479002475738525;-18.142351150512695;0.007501354441046715;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.006;2.4000003337860107;0.015001240186393261;1.1999995708465576;1.6790025234222412;-16.92735481262207;0.007501262705773115;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.007;2.4000003337860107;0.015001240186393261;1.1999995708465576;4.079002857208252;-16.92735481262207;0.007501262705773115;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.008;2.4000003337860107;0.015001240186393261;1.2000004053115845;1.6790364980697632;8.286347389221191;-0.007501245476305485;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.009;2.322106122970581;0.6356552839279175;1.2000004053115845;4.067505359649658;8.286346435546875;0.30695104598999023;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.010;2.4000003337860107;0.015001240186393261;1.2000000476837158;6.479036331176758;7.0863471031188965;-0.007501155138015747;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.011;2.322106122970581;0.6356552839279175;1.2000000476837158;4.090572357177734;7.0863471031188965;0.30695074796676636;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.012;2.4000003337860107;0.015001240186393261;1.2000000476837158;1.6790364980697632;-0.1886521279811859;0.007500634528696537;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.013;2.322106122970581;0.6356527805328369;1.2000000476837158;4.067470073699951;-0.1886553019285202;0.32194292545318604;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.014;2.3999972343444824;0.015001240186393261;1.2000001668930054;6.479035377502441;1.0113478899002075;0.007500543724745512;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.015;2.322106122970581;0.6356527805328369;1.2000001668930054;4.090602874755859;1.011348009109497;0.3219435513019562;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.016;2.4000003337860107;0.015001240186393261;1.1999995708465576;4.079002857208252;-18.142351150512695;0.007501354441046715;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.017;2.4000003337860107;0.01499869953840971;1.2000000476837158;1.6790364980697632;-0.1886521279811859;0.022500604391098022;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.018;2.322103500366211;0.6356552839279175;1.2000000476837158;4.063577651977539;-0.1886424571275711;0.33642882108688354;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__155070_.019;2.322103500366211;0.6356527805328369;1.2000001668930054;4.094484806060791;1.0113478899002075;0.3364318013191223;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
